t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.6929999999999243,0.4652755073208493,2.218653491960508,0.0001048199289935671,-0.00013396732076857525,-0.4008395616270176,-6.373166689641981,-0.0008473198381290792,0.2226306119098831,-8.53764559380859e-06,2.9956278417798327e-05,-27.146939887840485,1.0,5.0,350.0,2000.0
1.6939999999999242,0.4652756118938688,2.218653358459795,0.00010432625989234025,-0.0001330343757716724,-0.40084349860358875,-6.373169337388083,-0.0008473283723492431,0.2226306417617231,-8.530798222752908e-06,2.974746212852622e-05,-27.14694380026048,1.0,5.0,350.0,2000.0
1.6949999999999241,0.46527571597492057,2.218653225888809,0.00010383599257791703,-0.00013210786392958972,-0.4008474330210563,-6.373171980009773,-0.0008473368997453379,0.22263067140546702,-8.523997539841362e-06,2.9540085753558228e-05,-27.146947685702695,1.0,5.0,350.0,2000.0
1.695999999999924,0.4652758195673948,2.21865309424114,0.00010334910359361199,-0.0001311877408838505,-0.4008513648968609,-6.3731746175422925,-0.000847345420363993,0.22263070084254977,-8.517243223154323e-06,2.9334139364073718e-05,-27.14695154435287,1.0,5.0,350.0,2000.0
1.696999999999924,0.465275922674658,2.2186529635104204,0.00010286556964445658,-0.0001302739625817905,-0.4008552942482523,-6.37317725002058,-0.0008473539342513658,0.22263073007439643,-8.510534952991432e-06,2.9129613099705148e-05,-27.14695537639581,1.0,5.0,350.0,2000.0
1.6979999999999238,0.4652760253000538,2.2186528336903275,0.00010238536759604201,-0.00012936648527436906,-0.4008592210923539,-6.373179877479313,-0.000847362441453281,0.22263075910242225,-8.503872411855805e-06,2.8926497168048044e-05,-27.146959182014957,1.0,5.0,350.0,2000.0
1.6989999999999237,0.46527612744690255,2.2186527047745823,0.00010190847447222236,-0.00012846526551182552,-0.4008631454462547,-6.373182499953024,-0.0008473709420154241,0.22263078792803265,-8.497255284422504e-06,2.8724781843688737e-05,-27.146962961392404,1.0,5.0,350.0,2000.0
1.6999999999999236,0.46527622911850175,2.2186525767569485,0.00010143486745756526,-0.00012757026014831495,-0.4008670673268262,-6.373185117475934,-0.0008473794359829534,0.2226308165526234,-8.49068325757207e-06,2.8524457469241884e-05,-27.146966714709237,1.0,5.0,350.0,2000.0
1.7009999999999235,0.46527633031812615,2.218652449631233,0.00010096452389173466,-0.00012668142633128417,-0.40087098675089133,-6.373187730081995,-0.0008473879234008608,0.2226308449775808,-8.484156020313592e-06,2.8325514452972515e-05,-27.146970442145186,1.0,5.0,350.0,2000.0
1.7019999999999234,0.465276431049028,2.2186523233912863,0.00010049742127167416,-0.0001257987215056017,-0.4008749037351335,-6.373190337805085,-0.0008473964043137772,0.2226308732042812,-8.477673263814555e-06,2.8127943269720322e-05,-27.146974143878424,1.0,5.0,350.0,2000.0
1.7029999999999232,0.465276531314437,2.218652198031,0.00010003353724960813,-0.0001249221034097778,-0.4008788182961486,-6.37319294067873,-0.0008474048787660837,0.22263090123409174,-8.471234681373429e-06,2.7931734460053574e-05,-27.146977820086686,1.0,5.0,350.0,2000.0
1.7039999999999231,0.46527663111756073,2.2186520735443085,9.95728496325762e-05,-0.00012405153007508433,-0.40088273045033973,-6.373195538736098,-0.0008474133468016898,0.22263092906837034,-8.46483996841326e-06,2.773687863007202e-05,-27.14698147094588,1.0,5.0,350.0,2000.0
1.704999999999923,0.4652767304615845,2.2186519499251878,9.911533637940744e-05,-0.00012318695981983134,-0.4008866402140874,-6.373198132010372,-0.0008474218084643936,0.2226309567084651,-8.458488822440322e-06,2.7543366450125842e-05,-27.146985096630306,1.0,5.0,350.0,2000.0
1.705999999999923,0.4652768293496718,2.2186518271676556,9.866097560143436e-05,-0.00012232835125071975,-0.40089054760363146,-6.373200720534451,-0.0008474302637976328,0.22263098415571497,-8.452180943053644e-06,2.7351188655118308e-05,-27.146988697313965,1.0,5.0,350.0,2000.0
1.7069999999999228,0.46527692778496416,2.2186517052657706,9.820974556227212e-05,-0.00012147566326242267,-0.4008944526350451,-6.373203304340796,-0.0008474387128444283,0.22263101141144997,-8.445916031942157e-06,2.716033604441201e-05,-27.146992273169438,1.0,5.0,350.0,2000.0
1.7079999999999227,0.46527702577058155,2.218651584213633,9.776162467161787e-05,-0.00012062885502585915,-0.4008983553243903,-6.373205883461928,-0.0008474471556477181,0.22263103847699056,-8.43969379279957e-06,2.6970799479204224e-05,-27.14699582436734,1.0,5.0,350.0,2000.0
1.7089999999999226,0.46527712330962245,2.218651464005383,9.731659149173607e-05,-0.00011978788600046013,-0.4009022556875102,-6.373208457929973,-0.0008474555922499127,0.22263106535364827,-8.433513931413282e-06,2.6782569885272204e-05,-27.14699935107813,1.0,5.0,350.0,2000.0
1.7099999999999225,0.46527722040516384,2.2186513446352016,9.687462473161233e-05,-0.00011895271592311063,-0.40090615374023714,-6.37321102777688,-0.0008474640226933394,0.22263109204272558,-8.427376155584395e-06,2.6595638250498167e-05,-27.147002853470582,1.0,5.0,350.0,2000.0
1.7109999999999224,0.4652773170602616,2.2186512260973097,9.64357032459501e-05,-0.00011812330480625526,-0.40091004949819603,-6.373213593034352,-0.0008474724470198258,0.222631118545516,-8.421280175113581e-06,2.6409995624445183e-05,-27.147006331712262,1.0,5.0,350.0,2000.0
1.7119999999999223,0.46527741327795047,2.2186511083859686,9.599980603616433e-05,-0.00011729961293977468,-0.40091394297700117,-6.37321615373397,-0.0008474808652711163,0.22263114486330401,-8.41522570181512e-06,2.6225633118777108e-05,-27.147009785969715,1.0,5.0,350.0,2000.0
1.7129999999999221,0.4652775090612443,2.2186509914954784,9.556691224922311e-05,-0.00011648160088879769,-0.40091783419209864,-6.373218709906953,-0.000847489277488539,0.22263117099736543,-8.409212449500658e-06,2.604254190676884e-05,-27.14701321640853,1.0,5.0,350.0,2000.0
1.713999999999922,0.46527760441313626,2.2186508754201792,9.513700117437487e-05,-0.00011566922948751048,-0.4009217231588969,-6.373221261584508,-0.000847497683713283,0.22263119694896696,-8.403240133934497e-06,2.5860713221920613e-05,-27.14701662319265,1.0,5.0,350.0,2000.0
1.714999999999922,0.4652776993365987,2.2186507601544494,9.47100522449089e-05,-0.00011486245984248791,-0.4009256098925439,-6.373223808797303,-0.0008475060839859272,0.22263122271936706,-8.397308472857564e-06,2.5680138358703565e-05,-27.14702000648566,1.0,5.0,350.0,2000.0
1.7159999999999218,0.46527779383458345,2.218650645692707,9.428604503405537e-05,-0.00011406125332493658,-0.4009294944082546,-6.373226351576138,-0.0008475144783471333,0.22263124830981504,-8.391417185931517e-06,2.5500808670823487e-05,-27.147023366448884,1.0,5.0,350.0,2000.0
1.7169999999999217,0.4652778879100222,2.218650532029408,9.386495925927255e-05,-0.00011326557157880641,-0.40093337672108853,-6.373228889951424,-0.0008475228668371748,0.22263127372155178,-8.385565994797205e-06,2.532271557303635e-05,-27.147026703243732,1.0,5.0,350.0,2000.0
1.7179999999999216,0.46527798156582634,2.2186504191590464,9.344677477521696e-05,-0.00011247537650749545,-0.40093725684592235,-6.373231423953358,-0.0008475312494958809,0.22263129895580966,-8.379754622978252e-06,2.514585053817247e-05,-27.147030017029742,1.0,5.0,350.0,2000.0
1.7189999999999215,0.4652780748048871,2.2186503070761545,9.303147157604683e-05,-0.00011169063027820419,-0.40094113479763366,-6.3732339536119955,-0.0008475396263630253,0.22263132401381247,-8.373982795912922e-06,2.4970205098111037e-05,-27.14703330796561,1.0,5.0,350.0,2000.0
1.7199999999999214,0.4652781676300758,2.2186501957753024,9.261902979359355e-05,-0.00011091129531848014,-0.4009450105909172,-6.373236478957068,-0.0008475479974779376,0.22263134889677574,-8.368250240928746e-06,2.4795770843006676e-05,-27.147036576208933,1.0,5.0,350.0,2000.0
1.7209999999999213,0.465278260044244,2.2186500852510975,9.220942969753465e-05,-0.00011013733431654357,-0.4009488842404687,-6.37323900001832,-0.0008475563628798921,0.22263137360590624,-8.362556687245066e-06,2.4622539421362293e-05,-27.14703982191591,1.0,5.0,350.0,2000.0
1.7219999999999211,0.4652783520502236,2.218649975498184,9.18026516931789e-05,-0.00010936871021710063,-0.40095275576074796,-6.373241516825021,-0.0008475647226076077,0.22263139814240285,-8.356901865942462e-06,2.4450502539091925e-05,-27.147043045242402,1.0,5.0,350.0,2000.0
1.722999999999921,0.465278443650827,2.2186498665112437,9.139867631912964e-05,-0.00010860538621692237,-0.40095662516617536,-6.373244029406402,-0.0008475730766996648,0.22263142250745602,-8.351285509930898e-06,2.427965195853114e-05,-27.147046246342285,1.0,5.0,350.0,2000.0
1.723999999999921,0.46527853484884707,2.218649758284995,9.099748425043987e-05,-0.00010784732577081225,-0.4009604924711455,-6.3732465377915695,-0.0008475814251945324,0.22263144670224772,-8.345707353993e-06,2.4109979499772658e-05,-27.14704942536898,1.0,5.0,350.0,2000.0
1.7249999999999208,0.4652786256470576,2.218649650814192,9.059905629550408e-05,-0.00010709449258573014,-0.40096435768985644,-6.37324904200919,-0.000847589768130208,0.22263147072795225,-8.340167134741156e-06,2.3941477039351146e-05,-27.147052582475016,1.0,5.0,350.0,2000.0
1.7259999999999207,0.46527871604821314,2.218649544093626,9.020337339450324e-05,-0.00010634685061784966,-0.40096822083647937,-6.373251542087996,-0.000847598105544578,0.22263149458573536,-8.334664590596433e-06,2.37741365095845e-05,-27.147055717811025,1.0,5.0,350.0,2000.0
1.7269999999999206,0.4652788060550493,2.218649438118123,8.981041661857488e-05,-0.00010560436407099041,-0.4009720819249881,-6.373254038056292,-0.0008476064374750569,0.22263151827675512,-8.329199461776983e-06,2.3607949898222928e-05,-27.147058831527612,1.0,5.0,350.0,2000.0
1.7279999999999205,0.46527889567028274,2.2186493328825465,8.942016717031476e-05,-0.00010486699739756433,-0.4009759409693563,-6.373256529942347,-0.0008476147639590037,0.22263154180216138,-8.323771490305234e-06,2.344290924866068e-05,-27.147061923773578,1.0,5.0,350.0,2000.0
1.7289999999999204,0.4652789848966115,2.218649228381793,8.903260638190184e-05,-0.0001041347152950324,-0.40097979798341227,-6.373259017774053,-0.0008476230850334165,0.22263156516309635,-8.318380419981868e-06,2.3279006659142955e-05,-27.14706499469714,1.0,5.0,350.0,2000.0
1.7299999999999203,0.46527907373671495,2.2186491246107964,8.864771571287875e-05,-0.0001034074827017062,-0.40098365298093064,-6.3732615015794085,-0.0008476314007351271,0.22263158836069386,-8.313025996355491e-06,2.3116234281826158e-05,-27.14706804444481,1.0,5.0,350.0,2000.0
1.7309999999999202,0.46527916219325405,2.218649021564524,8.826547675185673e-05,-0.00010268526479997311,-0.4009875059755408,-6.373263981385884,-0.0008476397111006062,0.2226316113960805,-8.307707966745939e-06,2.295458432349969e-05,-27.14707107316335,1.0,5.0,350.0,2000.0
1.73199999999992,0.4652792502688713,2.218648919237979,8.788587121333661e-05,-0.00010196802701028353,-0.40099135698077876,-6.373266457221002,-0.0008476480161660749,0.2226316342703747,-8.302426080200769e-06,2.279404904424014e-05,-27.14707408099712,1.0,5.0,350.0,2000.0
1.73299999999992,0.46527933796619103,2.218648817626198,8.750888093953493e-05,-0.00010125573499460423,-0.40099520601015326,-6.37326892911199,-0.0008476563159676431,0.22263165698468726,-8.297180087520327e-06,2.2634620758184165e-05,-27.147077068090518,1.0,5.0,350.0,2000.0
1.7339999999999198,0.46527942528781957,2.2186487167242523,8.713448789608688e-05,-0.00010054835464829383,-0.40099905307703965,-6.37327139708598,-0.0008476646105410879,0.2226316795401213,-8.291969741198616e-06,2.2476291831709985e-05,-27.14708003458642,1.0,5.0,350.0,2000.0
1.7349999999999197,0.4652795122363451,2.2186486165272474,8.6762674175364e-05,-9.984585210637604e-05,-0.40100289819470725,-6.373273861169793,-0.0008476728999219085,0.22263170193777249,-8.286794795468938e-06,2.2319054684841458e-05,-27.14708298062713,1.0,5.0,350.0,2000.0
1.7359999999999196,0.4652795988143381,2.218648517030322,8.63934219908527e-05,-9.91481937329087e-05,-0.40100674137630427,-6.373276321390015,-0.0008476811841452991,0.22263172417872895,-8.281655006226737e-06,2.2162901788868567e-05,-27.147085906353478,1.0,5.0,350.0,2000.0
1.7369999999999195,0.4652796850243513,2.218648418228649,8.60267136790859e-05,-9.84553461246366e-05,-0.4010105826349905,-6.373278777773331,-0.000847689463246426,0.22263174626407095,-8.276550131056183e-06,2.2007825667164957e-05,-27.147088811905185,1.0,5.0,350.0,2000.0
1.7379999999999194,0.4652797708689197,2.218648320117434,8.566253169947287e-05,-9.776727611067088e-05,-0.4010144219837004,-6.373281230345896,-0.0008476977372599281,0.2226317681948718,-8.271479929227689e-06,2.1853818895116158e-05,-27.147091697422006,1.0,5.0,350.0,2000.0
1.7389999999999193,0.465279856350561,2.2186482226919155,8.53008586307632e-05,-9.708395074580064e-05,-0.401018259435431,-6.373283679133969,-0.0008477060062205277,0.222631789972197,-8.266444161649544e-06,2.1700874098622502e-05,-27.147094563041552,1.0,5.0,350.0,2000.0
1.7399999999999192,0.4652799414717754,2.2186481259473663,8.494167717271124e-05,-9.640533731364298e-05,-0.4010220950029803,-6.373286124163528,-0.0008477142701624751,0.22263181159710477,-8.261442590890526e-06,2.154898395480416e-05,-27.147097408901324,1.0,5.0,350.0,2000.0
1.740999999999919,0.465280026235046,2.21864802987909,8.458497014629465e-05,-9.573140332705378e-05,-0.4010259286990782,-6.373288565460269,-0.0008477225291198265,0.22263183307064632,-8.256474981183183e-06,2.1398141192093032e-05,-27.147100235137728,1.0,5.0,350.0,2000.0
1.741999999999919,0.46528011064283864,2.218647934482423,8.423072048784725e-05,-9.506211651703396e-05,-0.40102976053637235,-6.373291003049804,-0.0008477307831264158,0.2226318543938654,-8.251541098343106e-06,2.124833858774967e-05,-27.147103041885735,1.0,5.0,350.0,2000.0
1.7429999999999188,0.46528019469760223,2.2186478397527343,8.387891125241871e-05,-9.439744483908252e-05,-0.4010335905274284,-6.3732934369575585,-0.0008477390322158551,0.22263187556779857,-8.246640709815139e-06,2.10995689692852e-05,-27.147105829279774,1.0,5.0,350.0,2000.0
1.7439999999999187,0.4652802784017688,2.218647745685425,8.352952561223674e-05,-9.373735647028835e-05,-0.4010374186847304,-6.373295867208812,-0.0008477472764215344,0.2226318965934752,-8.24177358465228e-06,2.0951825213810367e-05,-27.14710859745327,1.0,5.0,350.0,2000.0
1.7449999999999186,0.4652803617577535,2.2186476522759278,8.318254685504954e-05,-9.308181980619652e-05,-0.4010412450206932,-6.373298293828675,-0.0008477555157766492,0.22263191747191763,-8.236939493492846e-06,2.0805100247334093e-05,-27.147111346538896,1.0,5.0,350.0,2000.0
1.7459999999999185,0.465280444767955,2.2186475595197064,8.283795838444316e-05,-9.243080346140827e-05,-0.4010450695476099,-6.373300716842014,-0.00084776375031409,0.22263193820414112,-8.232138208564847e-06,2.0659387044897756e-05,-27.14711407666833,1.0,5.0,350.0,2000.0
1.7469999999999184,0.4652805274347553,2.218647467412256,8.249574371848438e-05,-9.178427626701395e-05,-0.40104889227769114,-6.373303136273603,-0.0008477719800665251,0.2226319587911539,-8.227369503667455e-06,2.0514678630000543e-05,-27.14711678797217,1.0,5.0,350.0,2000.0
1.7479999999999183,0.46528060976052,2.2186473759491028,8.215588648906541e-05,-9.114220726935435e-05,-0.40105271322307834,-6.3733055521479605,-0.0008477802050664285,0.2226319792339574,-8.222633154161946e-06,2.0370968074322216e-05,-27.147119480580415,1.0,5.0,350.0,2000.0
1.7489999999999182,0.46528069174759845,2.218647285125804,8.181837044000382e-05,-9.050456572642737e-05,-0.4010565323958163,-6.373307964489406,-0.0008477884253460244,0.2226319995335461,-8.217928936945633e-06,2.0228248496918772e-05,-27.14712215462179,1.0,5.0,350.0,2000.0
1.749999999999918,0.46528077339832374,2.218647194937948,8.148317942770778e-05,-8.987132110914632e-05,-0.40106034980789357,-6.373310373322289,-0.0008477966409373705,0.2226320196909074,-8.21325663046101e-06,2.008651306450406e-05,-27.14712481022402,1.0,5.0,350.0,2000.0
1.750999999999918,0.4652808547150129,2.2186471053811525,8.115029741915745e-05,-8.924244309752284e-05,-0.4010641654712286,-6.373312778670715,-0.0008478048518723302,0.22263203970702194,-8.20861601466798e-06,1.994575499059541e-05,-27.147127447514755,1.0,5.0,350.0,2000.0
1.7519999999999178,0.465280935699967,2.218647016451066,8.081970849439187e-05,-8.861790158536985e-05,-0.40106797939759115,-6.373315180558473,-0.0008478130581824062,0.22263205958286392,-8.204006871078049e-06,1.9805967536566193e-05,-27.147130066620388,1.0,5.0,350.0,2000.0
1.7529999999999177,0.4652810163554711,2.218646928143367,8.049139684087109e-05,-8.799766666963961e-05,-0.40107179159869366,-6.373317579009236,-0.0008478212598989343,0.22263207931940066,-8.199428982676927e-06,1.9667144009259443e-05,-27.147132667665975,1.0,5.0,350.0,2000.0
1.7539999999999176,0.4652810966837947,2.218646840453764,8.016534675515297e-05,-8.738170865359395e-05,-0.4010756020862042,-6.373319974046673,-0.000847829457053112,0.2226320989175926,-8.194882133947646e-06,1.952927776169734e-05,-27.14713525077582,1.0,5.0,350.0,2000.0
1.7549999999999175,0.4652811766871916,2.2186467533779948,7.984154264320032e-05,-8.676999804738692e-05,-0.40107941087166804,-6.373322365694137,-0.0008478376496758311,0.2226321183783938,-8.190366110874625e-06,1.939236219321165e-05,-27.147137816073975,1.0,5.0,350.0,2000.0
1.7559999999999174,0.46528125636789996,2.2186466669118263,7.951996901824818e-05,-8.616250556403009e-05,-0.4010832179666122,-6.373324753974902,-0.0008478458377979003,0.22263213770275164,-8.185880700914517e-06,1.9256390748540583e-05,-27.14714036368315,1.0,5.0,350.0,2000.0
1.7569999999999173,0.4652813357281426,2.218646581051055,7.92006104999443e-05,-8.555920211776912e-05,-0.4010870233824009,-6.3733271389120105,-0.0008478540214497399,0.22263215689160698,-8.181425692984238e-06,1.9121356917465427e-05,-27.14714289372533,1.0,5.0,350.0,2000.0
